Labelbox/golf-2/masks/cks9vkg18000t3169zhw5pylc.png,ckrkltjyju06d0yp2ftnj6kci,sky,0,0,0,0
Labelbox/golf-2/masks/cks6zfbn200003168orsp4a4a.png,ckrkltjyju0680yp26tcoacet,unknown,0,0,0,0
Labelbox/golf-2/masks/cks6zonvd000c3168fjny962t.png,ckrkltjyju0680yp26tcoacet,fairway,0,0,0,0
Labelbox/golf-2/masks/cks6zqegb000e3168jcoptay8.png,ckrkltjyju0680yp26tcoacet,rough,0,0,0,0
Labelbox/golf-2/masks/cks6zsxy1000h3168r699prj3.png,ckrkltjyju0680yp26tcoacet,tree,0,0,0,0
Labelbox/golf-2/masks/cks703h4i000j3168onmskxkj.png,ckrkltjyju0680yp26tcoacet,sky,0,0,0,0
Labelbox/golf-2/masks/cksecziit00433169iavon1wr.png,ckrkltjyju0630yp2fhlb6m5t,fairway,0,0,0,0
Labelbox/golf-2/masks/cksed4oau000131695ol59dfj.png,ckrkltjyju0630yp2fhlb6m5t,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksed5dd000033169952ojz2d.png,ckrkltjyju0630yp2fhlb6m5t,green,0,0,0,0
Labelbox/golf-2/masks/cksed67nf00063169ellgfkpu.png,ckrkltjyju0630yp2fhlb6m5t,semirough,0,0,0,0
Labelbox/golf-2/masks/cksed833v00093169f2bvilze.png,ckrkltjyju0630yp2fhlb6m5t,unknown,0,0,0,0
Labelbox/golf-2/masks/cksedbn3k000h3169bbqtw0op.png,ckrkltjyju0630yp2fhlb6m5t,rough,0,0,0,0
Labelbox/golf-2/masks/cksedfb7r000k3169e2bupxs9.png,ckrkltjyju0630yp2fhlb6m5t,tree,0,0,0,0
Labelbox/golf-2/masks/cksedrc1f000m3169gp83isbs.png,ckrkltjyju0630yp2fhlb6m5t,sky,0,0,0,0
Labelbox/golf-2/masks/ckseduu3600023169l226w6qd.png,ckrkltjyju0630yp2fhlb6m5t,bunker,0,0,0,0
Labelbox/golf-2/masks/cks9ubvof0002316085qzynnw.png,ckrkltjyju05y0yp2hl8p8c1i,green,0,0,0,0
Labelbox/golf-2/masks/cks9ucmbm00043160l8x8z539.png,ckrkltjyju05y0yp2hl8p8c1i,fairway,0,0,0,0
Labelbox/golf-2/masks/cks9ueah900063160c82f6xhs.png,ckrkltjyju05y0yp2hl8p8c1i,unknown,0,0,0,0
Labelbox/golf-2/masks/cks9ujnnr000b3160spi20p6d.png,ckrkltjyju05y0yp2hl8p8c1i,rough,0,0,0,0
Labelbox/golf-2/masks/cks9ut6kw000d3160biyu3m73.png,ckrkltjyju05y0yp2hl8p8c1i,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks9uu05n000f3160sax36lwf.png,ckrkltjyju05y0yp2hl8p8c1i,sky,0,0,0,0
Labelbox/golf-2/masks/cks9v31mw000o31602jooh0wc.png,ckrkltjyju05y0yp2hl8p8c1i,tree,0,0,0,0
Labelbox/golf-2/masks/cksa3ovvb000f3169o3tgm5sy.png,ckrkltjyju05y0yp2hl8p8c1i,bunker,0,0,0,0
Labelbox/golf-2/masks/cksa3p5wc000h3169a70gao8c.png,ckrkltjyju05y0yp2hl8p8c1i,semirough,0,0,0,0
Labelbox/golf-2/masks/cks61iho100023168i5f2vgby.png,ckrkltjyju05t0yp23qefbnnv,unknown,0,0,0,0
Labelbox/golf-2/masks/cks61jyol00063168i832q9vb.png,ckrkltjyju05t0yp23qefbnnv,rough,0,0,0,0
Labelbox/golf-2/masks/cks61tiyc00083168b0uqnkg4.png,ckrkltjyju05t0yp23qefbnnv,fairway,0,0,0,0
Labelbox/golf-2/masks/cks61y917000e3168byla8gzl.png,ckrkltjyju05t0yp23qefbnnv,sky,0,0,0,0
Labelbox/golf-2/masks/cks62amch000l3168wsrn7xqg.png,ckrkltjyju05t0yp23qefbnnv,tree,0,0,0,0
Labelbox/golf-2/masks/ckselsrsg00023169bj1c286y.png,ckrkltjyju05t0yp23qefbnnv,bunker,0,0,0,0
Labelbox/golf-2/masks/cksemyw6q004k3169kjo79m5h.png,ckrkltjyju05t0yp23qefbnnv,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksen00ht004p3169oy4wgdmu.png,ckrkltjyju05t0yp23qefbnnv,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfrawzx001l3169d8xm0l0z.png,ckrkltjyju05t0yp23qefbnnv,green,0,0,0,0
Labelbox/golf-2/masks/cksfjfc2r000a3169zpo3vn9g.png,ckrkltjyju05o0yp240uz0s9u,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfjl2fc000e31690gaibiqk.png,ckrkltjyju05o0yp240uz0s9u,green,0,0,0,0
Labelbox/golf-2/masks/cksfjlt17000h3169rdmkquw1.png,ckrkltjyju05o0yp240uz0s9u,bunker,0,0,0,0
Labelbox/golf-2/masks/cksfjm10z000j3169prtq280h.png,ckrkltjyju05o0yp240uz0s9u,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksfjmea4000l3169dhr9h5h8.png,ckrkltjyju05o0yp240uz0s9u,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfjorbm000p3169o8ag43rp.png,ckrkltjyju05o0yp240uz0s9u,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfjr7ve000r3169kzlil3zi.png,ckrkltjyju05o0yp240uz0s9u,rough,0,0,0,0
Labelbox/golf-2/masks/cksfjwsec000y3169y372rdg3.png,ckrkltjyju05o0yp240uz0s9u,tree,0,0,0,0
Labelbox/golf-2/masks/cksfk1qie00103169m1qqg28w.png,ckrkltjyju05o0yp240uz0s9u,sky,0,0,0,0
Labelbox/golf-2/masks/cks9ynzhv000o3169xq23tgte.png,ckrkltjyju05j0yp2fsmwfglm,green,0,0,0,0
Labelbox/golf-2/masks/cks9yoicv000q3169r9z516p6.png,ckrkltjyju05j0yp2fsmwfglm,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks9yospb000s31696a14pcnt.png,ckrkltjyju05j0yp2fsmwfglm,bunker,0,0,0,0
Labelbox/golf-2/masks/cks9ypalp000u3169ett18cay.png,ckrkltjyju05j0yp2fsmwfglm,semirough,0,0,0,0
Labelbox/golf-2/masks/cks9yr2wy000w31696bmhlm1t.png,ckrkltjyju05j0yp2fsmwfglm,fairway,0,0,0,0
Labelbox/golf-2/masks/cks9yta7p000y3169jh45ztso.png,ckrkltjyju05j0yp2fsmwfglm,rough,0,0,0,0
Labelbox/golf-2/masks/cks9yw3n500123169sy5fat29.png,ckrkltjyju05j0yp2fsmwfglm,unknown,0,0,0,0
Labelbox/golf-2/masks/cks9yzeaf00183169fxsybmuk.png,ckrkltjyju05j0yp2fsmwfglm,tree,0,0,0,0
Labelbox/golf-2/masks/cksa02vqu00013169m5o1wbg5.png,ckrkltjyju05j0yp2fsmwfglm,sky,0,0,0,0
Labelbox/golf-2/masks/cks5v9s3v00023168r2340dm3.png,ckrkltjyju05e0yp24skba84l,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5vamp100043168pu6mgktb.png,ckrkltjyju05e0yp24skba84l,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5veiuo00073168txne1b80.png,ckrkltjyju05e0yp24skba84l,rough,0,0,0,0
Labelbox/golf-2/masks/cks5vk2ho00093168gqti3nv5.png,ckrkltjyju05e0yp24skba84l,tree,0,0,0,0
Labelbox/golf-2/masks/cks5w0wqt000g31688r2mbsdd.png,ckrkltjyju05e0yp24skba84l,sky,0,0,0,0
Labelbox/golf-2/masks/cksa6jr7e00063169nw92awec.png,ckrkltjyju05e0yp24skba84l,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksa6k3mf00093169pfkgvy6l.png,ckrkltjyju05e0yp24skba84l,green,0,0,0,0
Labelbox/golf-2/masks/cksa6kqfk000e31698yth70ly.png,ckrkltjyju05e0yp24skba84l,bunker,0,0,0,0
Labelbox/golf-2/masks/cksa6l6xs000h3169zxaqy3we.png,ckrkltjyju05e0yp24skba84l,semirough,0,0,0,0
Labelbox/golf-2/masks/cksei3df9001p3160kbqb3c7n.png,ckrkltjyju0590yp27c1vffl9,unknown,0,0,0,0
Labelbox/golf-2/masks/cksei5vy4001v31606ecxrek8.png,ckrkltjyju0590yp27c1vffl9,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksei61k1001x3160u3ok84sf.png,ckrkltjyju0590yp27c1vffl9,green,0,0,0,0
Labelbox/golf-2/masks/cksei6lzn001z3160bryxim5y.png,ckrkltjyju0590yp27c1vffl9,semirough,0,0,0,0
Labelbox/golf-2/masks/cksei8dt100223160hy2t7frg.png,ckrkltjyju0590yp27c1vffl9,fairway,0,0,0,0
Labelbox/golf-2/masks/cksei9ejd002431602o3mxykh.png,ckrkltjyju0590yp27c1vffl9,rough,0,0,0,0
Labelbox/golf-2/masks/ckseichlo00263160ysv6r8nq.png,ckrkltjyju0590yp27c1vffl9,sky,0,0,0,0
Labelbox/golf-2/masks/ckseilhhc002i3160wh0d2czk.png,ckrkltjyju0590yp27c1vffl9,tree,0,0,0,0
Labelbox/golf-2/masks/ckseiw1eg00013169djltcdfd.png,ckrkltjyju0590yp27c1vffl9,bunker,0,0,0,0
Labelbox/golf-2/masks/cks8q04tx00003168k42l6cqi.png,ckrkltjyju0540yp208175vs9,green,0,0,0,0
Labelbox/golf-2/masks/cks8q0oug00023168nz27i1wi.png,ckrkltjyju0540yp208175vs9,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks8q1oey000531683x1vx7os.png,ckrkltjyju0540yp208175vs9,bunker,0,0,0,0
Labelbox/golf-2/masks/cks8q291d00083168ucv49aa4.png,ckrkltjyju0540yp208175vs9,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8q3kyh000a3168uw2e497h.png,ckrkltjyju0540yp208175vs9,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8q4k4z000c3168o2d4wwc7.png,ckrkltjyju0540yp208175vs9,rough,0,0,0,0
Labelbox/golf-2/masks/cks8qddvg000f3168whuun4fa.png,ckrkltjyju0540yp208175vs9,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8qei4w000i31688fnhi3bg.png,ckrkltjyju0540yp208175vs9,tree,0,0,0,0
Labelbox/golf-2/masks/cks8r01h5000q31684mirfpti.png,ckrkltjyju0540yp208175vs9,sky,0,0,0,0
Labelbox/golf-2/masks/cks5o1eqv00003b684r0jbbq6.png,ckrkltjyju04z0yp26fsad6fa,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5o4poy00093b6887h4pm18.png,ckrkltjyju04z0yp26fsad6fa,rough,0,0,0,0
Labelbox/golf-2/masks/cks5ofl4z000l3b686ry2fyle.png,ckrkltjyju04z0yp26fsad6fa,tree,0,0,0,0
Labelbox/golf-2/masks/cks5oqhmj000z3b68z3xdmavo.png,ckrkltjyju04z0yp26fsad6fa,sky,0,0,0,0
Labelbox/golf-2/masks/cks8hwvp100033168zifytkui.png,ckrkltjyju04z0yp26fsad6fa,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks8hx5in000531682mzxbkel.png,ckrkltjyju04z0yp26fsad6fa,green,0,0,0,0
Labelbox/golf-2/masks/cks8iqkcr00003168ecusfocw.png,ckrkltjyju04z0yp26fsad6fa,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8ir3fv00023168fxdbudkt.png,ckrkltjyju04z0yp26fsad6fa,bunker,0,0,0,0
Labelbox/golf-2/masks/cks8isywe00083168n22rulnu.png,ckrkltjyju04z0yp26fsad6fa,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse8apmi00003169222xmsm1.png,ckrkltjyju04u0yp23qr912zo,rough,0,0,0,0
Labelbox/golf-2/masks/ckse8ddwd00033169rpo5zysw.png,ckrkltjyju04u0yp23qr912zo,tree,0,0,0,0
Labelbox/golf-2/masks/ckse8j02n000831691y3xnuzp.png,ckrkltjyju04u0yp23qr912zo,sky,0,0,0,0
Labelbox/golf-2/masks/ckse8klgt000c3169isfm1729.png,ckrkltjyju04u0yp23qr912zo,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse8msrt000h31697pq32lx5.png,ckrkltjyju04u0yp23qr912zo,flagpole,0,0,0,0
Labelbox/golf-2/masks/ckse8mz8e000j3169k4c467yj.png,ckrkltjyju04u0yp23qr912zo,green,0,0,0,0
Labelbox/golf-2/masks/ckse8nch2000l3169ts3iivfl.png,ckrkltjyju04u0yp23qr912zo,bunker,0,0,0,0
Labelbox/golf-2/masks/ckse8nn2f000n31699fi0phex.png,ckrkltjyju04u0yp23qr912zo,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse8p1fj000r3169lckafc7u.png,ckrkltjyju04u0yp23qr912zo,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8gmmec00143168dhdyxi04.png,ckrkltjyiu04p0yp28yxpfzkh,green,0,0,0,0
Labelbox/golf-2/masks/cks8gnmcq001631684dlu3xs6.png,ckrkltjyiu04p0yp28yxpfzkh,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks8go6q800183168ockvpdhu.png,ckrkltjyiu04p0yp28yxpfzkh,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8gpqlv001d3168ktjkcxi8.png,ckrkltjyiu04p0yp28yxpfzkh,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8grdxa001g3168ok79pj74.png,ckrkltjyiu04p0yp28yxpfzkh,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8gschq001i3168pvrfjnao.png,ckrkltjyiu04p0yp28yxpfzkh,rough,0,0,0,0
Labelbox/golf-2/masks/cks8gvyzy001m3168x49590l9.png,ckrkltjyiu04p0yp28yxpfzkh,tree,0,0,0,0
Labelbox/golf-2/masks/cks8h9wml001q3168plss86b6.png,ckrkltjyiu04p0yp28yxpfzkh,sky,0,0,0,0
Labelbox/golf-2/masks/cks5qupzl000t3168u2xb1tcm.png,ckrkltjyiu04k0yp28mtih2su,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5qwb8y000x3168xxbxe5yf.png,ckrkltjyiu04k0yp28mtih2su,rough,0,0,0,0
Labelbox/golf-2/masks/cks5qyokg00143168ojxite4s.png,ckrkltjyiu04k0yp28mtih2su,tree,0,0,0,0
Labelbox/golf-2/masks/cks5rfo8s00183168egee1t3y.png,ckrkltjyiu04k0yp28mtih2su,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5ri2vw001f31689ljcwgaa.png,ckrkltjyiu04k0yp28mtih2su,sky,0,0,0,0
Labelbox/golf-2/masks/cks7gxq0u000431685mlty1ns.png,ckrkltjyiu04k0yp28mtih2su,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks7gytkv00093168juq0sg3w.png,ckrkltjyiu04k0yp28mtih2su,green,0,0,0,0
Labelbox/golf-2/masks/cks7h0ax3000e3168oybt9f1m.png,ckrkltjyiu04k0yp28mtih2su,semirough,0,0,0,0
Labelbox/golf-2/masks/cks7h7f3b000t3168e38ofxwx.png,ckrkltjyiu04k0yp28mtih2su,bunker,0,0,0,0
Labelbox/golf-2/masks/ckse64zs2000031699xzxl765.png,ckrkltjyiu04f0yp27ko6g32v,flagpole,0,0,0,0
Labelbox/golf-2/masks/ckse67ghu00023169m5jxhab5.png,ckrkltjyiu04f0yp27ko6g32v,green,0,0,0,0
Labelbox/golf-2/masks/ckse68g7a000531696st72l49.png,ckrkltjyiu04f0yp27ko6g32v,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse68u0j00073169sch1wtbs.png,ckrkltjyiu04f0yp27ko6g32v,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse6bwis000931695v6x3mi8.png,ckrkltjyiu04f0yp27ko6g32v,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse6drgi000c3169pbl62k1j.png,ckrkltjyiu04f0yp27ko6g32v,rough,0,0,0,0
Labelbox/golf-2/masks/ckse6k3v6000f3169jey4lvpd.png,ckrkltjyiu04f0yp27ko6g32v,tree,0,0,0,0
Labelbox/golf-2/masks/ckse6uxcj000m3169y7kml1dq.png,ckrkltjyiu04f0yp27ko6g32v,sky,0,0,0,0
Labelbox/golf-2/masks/ckse6xy5k000p31690v0ffaxj.png,ckrkltjyiu04f0yp27ko6g32v,bunker,0,0,0,0
Labelbox/golf-2/masks/cks8lelmh000r315z4wztwihl.png,ckrkltjyiu04a0yp22f3obfad,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8lfv9r000u315zajonl535.png,ckrkltjyiu04a0yp22f3obfad,sky,0,0,0,0
Labelbox/golf-2/masks/cks8nubdx0001315zz6iqllwc.png,ckrkltjyiu04a0yp22f3obfad,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8o7pqu0007315zgav8tyc1.png,ckrkltjyiu04a0yp22f3obfad,rough,0,0,0,0
Labelbox/golf-2/masks/cks8qcgza0005315zd0sgbjho.png,ckrkltjyiu04a0yp22f3obfad,tree,0,0,0,0
Labelbox/golf-2/masks/cks8t0d4e000a3168qu9fszvo.png,ckrkltjyiu04a0yp22f3obfad,green,0,0,0,0
Labelbox/golf-2/masks/cks8t1db9000d3168bsy39v3g.png,ckrkltjyiu04a0yp22f3obfad,bunker,0,0,0,0
Labelbox/golf-2/masks/cks8t53mu000n3168yhcg08r7.png,ckrkltjyiu04a0yp22f3obfad,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks5r8uio001j3b68g9xweo4o.png,ckrkltjyiu0450yp285i19xy7,sky,0,0,0,0
Labelbox/golf-2/masks/cks5rbt28001l3b680swny0s6.png,ckrkltjyiu0450yp285i19xy7,tree,0,0,0,0
Labelbox/golf-2/masks/cks5rhbty001q3b68bnrmm3q6.png,ckrkltjyiu0450yp285i19xy7,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5rlkbm001s3b686h0yjl0b.png,ckrkltjyiu0450yp285i19xy7,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5rocak001z3b68zdzqkta5.png,ckrkltjyiu0450yp285i19xy7,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks5rp3jz00213b680e3i194e.png,ckrkltjyiu0450yp285i19xy7,green,0,0,0,0
Labelbox/golf-2/masks/cks5rqa8h00243b68j9cyhsl6.png,ckrkltjyiu0450yp285i19xy7,rough,0,0,0,0
Labelbox/golf-2/masks/cks7h5jn5000n316840whzv2w.png,ckrkltjyiu0450yp285i19xy7,bunker,0,0,0,0
Labelbox/golf-2/masks/cks7h6b34000q316837bayxpn.png,ckrkltjyiu0450yp285i19xy7,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse7tgqs000u3160rgdhk1r0.png,ckrkltjyiu0400yp248a5enl8,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse7wsgn00123160oku03w14.png,ckrkltjyiu0400yp248a5enl8,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse7ylw900173160m9erq24x.png,ckrkltjyiu0400yp248a5enl8,rough,0,0,0,0
Labelbox/golf-2/masks/ckse83ui9001b3160bp4wotxv.png,ckrkltjyiu0400yp248a5enl8,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse84tp5001d3160s0fcq6or.png,ckrkltjyiu0400yp248a5enl8,sky,0,0,0,0
Labelbox/golf-2/masks/ckse8bovy001o3160zz2hvlru.png,ckrkltjyiu0400yp248a5enl8,tree,0,0,0,0
Labelbox/golf-2/masks/ckse8znkh000531699djuc4qf.png,ckrkltjyiu0400yp248a5enl8,green,0,0,0,0
Labelbox/golf-2/masks/ckse904nk00073169e76tzb69.png,ckrkltjyiu0400yp248a5enl8,bunker,0,0,0,0
Labelbox/golf-2/masks/ckse90kyx00003160sgxpnexw.png,ckrkltjyiu0400yp248a5enl8,green,0,0,0,0
Labelbox/golf-2/masks/cksecgog900043169wkngibfh.png,ckrkltjyiu0400yp248a5enl8,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks7d70b800003168vf0cixno.png,ckrkltjyiu03v0yp27mlphjiu,unknown,0,0,0,0
Labelbox/golf-2/masks/cks7da9gv00053168r0k4phlf.png,ckrkltjyiu03v0yp27mlphjiu,green,0,0,0,0
Labelbox/golf-2/masks/cks7davqa00083168nprqbgtb.png,ckrkltjyiu03v0yp27mlphjiu,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks7dimhs000c3168gkslngax.png,ckrkltjyiu03v0yp27mlphjiu,semirough,0,0,0,0
Labelbox/golf-2/masks/cks7dlzqo000f3168gc57ffxd.png,ckrkltjyiu03v0yp27mlphjiu,rough,0,0,0,0
Labelbox/golf-2/masks/cks7dur3p000k3168nkq4rbpj.png,ckrkltjyiu03v0yp27mlphjiu,fairway,0,0,0,0
Labelbox/golf-2/masks/cks7dv9ul000m3168fg6qw1xh.png,ckrkltjyiu03v0yp27mlphjiu,tree,0,0,0,0
Labelbox/golf-2/masks/cks7e8tan000t3168qb2tn91e.png,ckrkltjyiu03v0yp27mlphjiu,sky,0,0,0,0
Labelbox/golf-2/masks/cks7gdtr2000131681i7wr11z.png,ckrkltjyiu03v0yp27mlphjiu,bunker,0,0,0,0
Labelbox/golf-2/masks/cks5o1dli001x3b686bk6uaco.png,ckrkltjyiu03q0yp2bcsm3d95,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5o3cgq00213b6877hk3mom.png,ckrkltjyiu03q0yp2bcsm3d95,tree,0,0,0,0
Labelbox/golf-2/masks/cks5o8blo00243b68yrfsmawy.png,ckrkltjyiu03q0yp2bcsm3d95,sky,0,0,0,0
Labelbox/golf-2/masks/cks5o8re600263b68hbpl6xnl.png,ckrkltjyiu03q0yp2bcsm3d95,rough,0,0,0,0
Labelbox/golf-2/masks/cks5oab0600283b68ctt64k5j.png,ckrkltjyiu03q0yp2bcsm3d95,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks5ocijz002c3b68w1gi7zyp.png,ckrkltjyiu03q0yp2bcsm3d95,green,0,0,0,0
Labelbox/golf-2/masks/cks5ofk1n002i3b68syzngd5f.png,ckrkltjyiu03q0yp2bcsm3d95,bunker,0,0,0,0
Labelbox/golf-2/masks/cks5ogp7g002l3b681wfzob43.png,ckrkltjyiu03q0yp2bcsm3d95,fairway,0,0,0,0
Labelbox/golf-2/masks/cksa7rry6000b3169r3dd9api.png,ckrkltjyiu03l0yp210417lcn,unknown,0,0,0,0
Labelbox/golf-2/masks/cksa83evb000j3169im68rzje.png,ckrkltjyiu03l0yp210417lcn,tree,0,0,0,0
Labelbox/golf-2/masks/cksa8embf000l3169g0dzmvto.png,ckrkltjyiu03l0yp210417lcn,green,0,0,0,0
Labelbox/golf-2/masks/cksa8foi0000p3169yc5z8dw7.png,ckrkltjyiu03l0yp210417lcn,fairway,0,0,0,0
Labelbox/golf-2/masks/cksa8gz1b000s3169jm2dcl7s.png,ckrkltjyiu03l0yp210417lcn,semirough,0,0,0,0
Labelbox/golf-2/masks/cksa8ifr4000u31695pihafvu.png,ckrkltjyiu03l0yp210417lcn,rough,0,0,0,0
Labelbox/golf-2/masks/cksa8iyuo000w31690z8xtt88.png,ckrkltjyiu03l0yp210417lcn,sky,0,0,0,0
Labelbox/golf-2/masks/cksa8krnf000131691qh90sag.png,ckrkltjyiu03l0yp210417lcn,bunker,0,0,0,0
Labelbox/golf-2/masks/ckseahy9a000c3169n7in2eq3.png,ckrkltjyiu03l0yp210417lcn,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks8gw7sz00083168uojqzkmm.png,ckrkltjyiu03g0yp2b7tv02wk,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8h34qn000k31686bh9twjt.png,ckrkltjyiu03g0yp2b7tv02wk,rough,0,0,0,0
Labelbox/golf-2/masks/cks8h7o9n000m3168o991h82w.png,ckrkltjyiu03g0yp2b7tv02wk,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8hcafz000q3168ygrjch13.png,ckrkltjyiu03g0yp2b7tv02wk,green,0,0,0,0
Labelbox/golf-2/masks/cks8hcs2m000s3168rdttaam2.png,ckrkltjyiu03g0yp2b7tv02wk,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks8he3u7000w3168gkxpdgbn.png,ckrkltjyiu03g0yp2b7tv02wk,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8hfykt000y3168b59flkgs.png,ckrkltjyiu03g0yp2b7tv02wk,tree,0,0,0,0
Labelbox/golf-2/masks/cks8iddtk00033168hsbzv98a.png,ckrkltjyiu03g0yp2b7tv02wk,sky,0,0,0,0
Labelbox/golf-2/masks/cks8kfhkc000c31680vtcaydc.png,ckrkltjyiu03g0yp2b7tv02wk,bunker,0,0,0,0
Labelbox/golf-2/masks/cksfrh15200003169sygrzy5g.png,ckrkltjyiu03b0yp2f3jafe9a,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfri0ou00023169mn2bph29.png,ckrkltjyiu03b0yp2f3jafe9a,bunker,0,0,0,0
Labelbox/golf-2/masks/cksfriah800043169tscna947.png,ckrkltjyiu03b0yp2f3jafe9a,green,0,0,0,0
Labelbox/golf-2/masks/cksfrje4z00063169829qp9s4.png,ckrkltjyiu03b0yp2f3jafe9a,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfrkvxt000931693fkly7up.png,ckrkltjyiu03b0yp2f3jafe9a,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfrnziq000b3169gqnqe4i8.png,ckrkltjyiu03b0yp2f3jafe9a,rough,0,0,0,0
Labelbox/golf-2/masks/cksfrp61s000d3169ivktkk43.png,ckrkltjyiu03b0yp2f3jafe9a,tree,0,0,0,0
Labelbox/golf-2/masks/cksfrx9d6000l3169d04aiizn.png,ckrkltjyiu03b0yp2f3jafe9a,sky,0,0,0,0
Labelbox/golf-2/masks/cksfsr60w00013169521sug2d.png,ckrkltjyiu03b0yp2f3jafe9a,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksa3hel800183169cxjfo6hy.png,ckrkltjyiu0360yp236gqg305,green,0,0,0,0
Labelbox/golf-2/masks/cksa3hveo001a31693tacdjvw.png,ckrkltjyiu0360yp236gqg305,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksa3i7u8001c3169nxet0at3.png,ckrkltjyiu0360yp236gqg305,unknown,0,0,0,0
Labelbox/golf-2/masks/cksa3iew0001e3169y1la03ho.png,ckrkltjyiu0360yp236gqg305,semirough,0,0,0,0
Labelbox/golf-2/masks/cksa3jdlm001g3169lkmsezzy.png,ckrkltjyiu0360yp236gqg305,rough,0,0,0,0
Labelbox/golf-2/masks/cksa3lvm0001i316970wtfdqu.png,ckrkltjyiu0360yp236gqg305,fairway,0,0,0,0
Labelbox/golf-2/masks/cksa3o3qs001l3169eb2dcdl0.png,ckrkltjyiu0360yp236gqg305,tree,0,0,0,0
Labelbox/golf-2/masks/cksa3uuxy001s31695jq7ahxe.png,ckrkltjyiu0360yp236gqg305,sky,0,0,0,0
Labelbox/golf-2/masks/cksa4m1j1000131696drfy3di.png,ckrkltjyiu0360yp236gqg305,bunker,0,0,0,0
Labelbox/golf-2/masks/cks7duyoz001u315zowsjbj3c.png,ckrkltjyiu0310yp20t6s3t1r,unknown,0,0,0,0
Labelbox/golf-2/masks/cks7e11pd0027315zyrnkdsef.png,ckrkltjyiu0310yp20t6s3t1r,fairway,0,0,0,0
Labelbox/golf-2/masks/cks7e37mi002c315zn0c49su9.png,ckrkltjyiu0310yp20t6s3t1r,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks7e3n8k002f315zzxr4kxgm.png,ckrkltjyiu0310yp20t6s3t1r,green,0,0,0,0
Labelbox/golf-2/masks/cks7e60mt002h315zqk49bhz9.png,ckrkltjyiu0310yp20t6s3t1r,rough,0,0,0,0
Labelbox/golf-2/masks/cks7ebfqc002j315zvuuzinrz.png,ckrkltjyiu0310yp20t6s3t1r,sky,0,0,0,0
Labelbox/golf-2/masks/cks7elgfh002m315zdkapma45.png,ckrkltjyiu0310yp20t6s3t1r,tree,0,0,0,0
